-630, 357, 0, 2, 0, 0, 51, 7, 0
226, 918, 3, 0, 0, 0, 91.8, 10, 1
-106, 747, 3, 1, 1, 0, 74.7, 10, 0
-140, 688, 4, 1, 1, 0, 68.8, 10, 0
-388, 544, 2, 3, 1, 0, 60.444, 9, 0
100, 850, 4, 1, 0, 1, 85, 10, 1
-276, 717, 5, 2, 0, 0, 71.7, 10, 0
392, 853, 2, 1, 1, 0, 94.778, 9, 1
-132, 741, 3, 1, 1, 0, 74.1, 10, 0
372, 930, 2, 0, 0, 0, 103.333, 9, 1
-444, 608, 3, 2, 0, 0, 60.8, 10, 0
-230, 715, 2, 2, 0, 0, 71.5, 10, 0
-298, 550, 3, 2, 0, 0, 61.111, 9, 0
320, 758, 1, 1, 2, 0, 84.222, 9, 1
-458, 580, 1, 1, 0, 0, 64.444, 9, 0
-592, 467, 2, 2, 0, 0, 58.375, 8, 0
-284, 534, 6, 1, 1, 0, 59.333, 9, 0
42, 689, 3, 1, 2, 0, 68.9, 10, 1
-380, 533, 3, 1, 0, 0, 66.625, 8, 0
-410, 533, 1, 3, 0, 0, 66.625, 8, 0
-128, 590, 3, 1, 1, 0, 65.556, 9, 0
-316, 616, 3, 0, 0, 0, 68.444, 9, 0
-466, 475, 2, 3, 0, 0, 59.375, 8, 0
-560, 402, 2, 0, 0, 0, 57.429, 7, 0
398, 812, 2, 0, 0, 0, 101.5, 8, 1
622, 775, 4, 0, 3, 0, 86.111, 9, 1
-18, 708, 5, 0, 2, 0, 64.364, 11, 0
262, 743, 3, 0, 2, 0, 82.556, 9, 1
560, 879, 2, 0, 2, 0, 97.667, 9, 1
-100, 749, 2, 1, 2, 0, 68.091, 11, 0
236, 701, 3, 0, 1, 0, 77.889, 9, 1
-42, 880, 2, 1, 0, 0, 80, 11, 0
-42, 829, 4, 0, 0, 1, 82.9, 10, 0
658, 790, 3, 0, 1, 0, 112.857, 7, 1
-676, 370, 0, 3, 0, 0, 46.25, 8, 0
-550, 539, 4, 2, 0, 0, 59.889, 9, 0
220, 703, 4, 0, 1, 0, 78.111, 9, 1
-12, 764, 3, 0, 0, 0, 76.4, 10, 0
488, 913, 3, 0, 0, 0, 101.444, 9, 1
262, 841, 3, 1, 1, 0, 84.1, 10, 1
-434, 592, 2, 1, 0, 0, 65.778, 9, 0
216, 706, 2, 2, 4, 0, 64.182, 11, 1
-362, 654, 1, 1, 0, 0, 65.4, 10, 0
-40, 883, 1, 1, 1, 0, 80.273, 11, 0
344, 952, 3, 0, 0, 0, 95.2, 10, 1
166, 896, 1, 1, 1, 0, 89.6, 10, 1
-274, 698, 2, 2, 0, 0, 69.8, 10, 0
164, 989, 2, 1, 1, 0, 89.909, 11, 1
-60, 744, 2, 0, 2, 0, 67.636, 11, 0
-382, 558, 2, 2, 0, 0, 62, 9, 0
196, 923, 3, 0, 0, 0, 92.3, 10, 1
290, 759, 5, 1, 2, 0, 75.9, 10, 1
-658, 388, 1, 0, 0, 0, 55.429, 7, 0
106, 831, 3, 0, 0, 1, 103.875, 8, 1
342, 1011, 2, 1, 1, 0, 91.909, 11, 1
156, 862, 3, 1, 1, 0, 78.364, 11, 1
-168, 701, 3, 2, 0, 0, 70.1, 10, 0
522, 626, 3, 0, 3, 1, 89.429, 7, 1
536, 802, 4, 1, 1, 0, 100.25, 8, 1
-230, 655, 4, 1, 0, 0, 65.5, 10, 0
-68, 776, 4, 0, 0, 0, 77.6, 10, 0
468, 871, 2, 0, 1, 1, 108.875, 8, 1
-450, 529, 2, 1, 0, 0, 58.778, 9, 0
-224, 571, 3, 2, 1, 0, 63.444, 9, 0
-248, 696, 3, 1, 0, 0, 69.6, 10, 0
516, 934, 3, 0, 1, 0, 103.778, 9, 1
564, 874, 2, 1, 3, 0, 97.111, 9, 1
-674, 295, 4, 2, 0, 0, 42.143, 7, 0
146, 634, 4, 2, 1, 0, 70.444, 9, 1
-222, 683, 3, 1, 0, 0, 75.889, 9, 0
668, 807, 4, 0, 1, 1, 115.286, 7, 1
16, 904, 5, 0, 0, 0, 82.182, 11, 1
162, 896, 3, 2, 1, 0, 81.455, 11, 1
-98, 790, 1, 0, 2, 0, 71.818, 11, 0
-154, 874, 2, 1, 0, 0, 79.455, 11, 0
460, 751, 1, 1, 2, 0, 93.875, 8, 1
-32, 802, 3, 0, 2, 0, 72.909, 11, 0
-602, 395, 1, 1, 1, 0, 49.375, 8, 0
-536, 420, 2, 2, 1, 0, 60, 7, 0
18, 709, 4, 1, 1, 0, 70.9, 10, 1
654, 801, 4, 0, 2, 0, 100.125, 8, 1
566, 698, 6, 0, 2, 0, 87.25, 8, 1
376, 720, 3, 0, 3, 0, 80, 9, 1
-594, 502, 3, 3, 0, 0, 55.778, 9, 0
-190, 695, 4, 0, 0, 0, 69.5, 10, 0
364, 775, 3, 0, 2, 0, 86.111, 9, 1
-696, 415, 1, 4, 0, 0, 51.875, 8, 0
460, 752, 2, 2, 2, 0, 83.556, 9, 1
-38, 857, 3, 0, 0, 0, 77.909, 11, 0
454, 814, 5, 0, 1, 0, 90.444, 9, 1
168, 747, 2, 1, 2, 0, 74.7, 10, 1
-172, 807, 2, 1, 1, 1, 80.7, 10, 0
162, 739, 3, 1, 2, 0, 73.9, 10, 1
-268, 735, 1, 2, 1, 0, 66.818, 11, 0
-590, 393, 3, 2, 0, 0, 49.125, 8, 0
164, 918, 4, 2, 0, 0, 83.455, 11, 1
-530, 443, 3, 3, 0, 0, 55.375, 8, 0
-100, 616, 5, 1, 1, 0, 61.6, 10, 0
142, 728, 5, 1, 1, 0, 72.8, 10, 1
-144, 879, 1, 0, 0, 0, 79.909, 11, 0
-146, 826, 4, 2, 1, 0, 68.833, 12, 0
280, 839, 4, 0, 1, 0, 83.9, 10, 1
32, 874, 2, 0, 1, 0, 79.455, 11, 1
162, 972, 2, 1, 0, 0, 88.364, 11, 1
-440, 569, 1, 2, 0, 0, 63.222, 9, 0
460, 786, 2, 0, 3, 0, 87.333, 9, 1
620, 833, 2, 1, 3, 0, 92.556, 9, 1
74, 764, 4, 1, 1, 0, 69.455, 11, 1
-136, 897, 0, 1, 0, 0, 89.7, 10, 0
-764, 326, 1, 4, 0, 0, 40.75, 8, 0
776, 799, 5, 0, 1, 0, 114.143, 7, 1
-584, 400, 2, 1, 0, 0, 57.143, 7, 0
-12, 875, 4, 0, 0, 0, 79.545, 11, 0
-588, 484, 0, 1, 0, 0, 60.5, 8, 0
156, 866, 5, 1, 1, 0, 78.727, 11, 1
-416, 530, 2, 0, 0, 0, 66.25, 8, 0
-326, 580, 1, 0, 1, 0, 64.444, 9, 0
-396, 617, 2, 1, 0, 0, 61.7, 10, 0
-340, 457, 3, 0, 2, 0, 50.778, 9, 0
-566, 425, 0, 2, 0, 0, 53.125, 8, 0
44, 832, 4, 1, 2, 0, 75.636, 11, 1
-276, 687, 2, 0, 0, 0, 68.7, 10, 0
768, 868, 1, 0, 2, 0, 108.5, 8, 1
-584, 371, 3, 2, 0, 0, 46.375, 8, 0
100, 810, 7, 1, 0, 1, 81, 10, 1
-12, 744, 4, 0, 1, 0, 74.4, 10, 0
-176, 706, 5, 1, 1, 0, 64.182, 11, 0
286, 851, 6, 0, 1, 0, 85.1, 10, 1
-502, 506, 1, 0, 0, 0, 72.286, 7, 0
-456, 706, 1, 3, 0, 1, 78.444, 9, 0
-6, 859, 3, 0, 1, 0, 78.091, 11, 0
596, 793, 2, 0, 3, 0, 88.111, 9, 1
624, 854, 2, 0, 1, 0, 106.75, 8, 1
622, 814, 4, 0, 1, 0, 101.75, 8, 1
-258, 832, 2, 0, 0, 0, 75.636, 11, 0
332, 798, 4, 1, 2, 0, 79.8, 10, 1
-242, 493, 4, 1, 1, 0, 54.778, 9, 0
632, 785, 3, 0, 2, 0, 98.125, 8, 1
-642, 386, 0, 1, 0, 0, 55.143, 7, 0
-532, 457, 1, 2, 0, 0, 57.125, 8, 0
-364, 567, 3, 1, 0, 0, 63, 9, 0
242, 966, 2, 0, 0, 0, 96.6, 10, 1
-546, 400, 1, 2, 0, 0, 50, 8, 0
-478, 515, 4, 1, 0, 0, 57.222, 9, 0
192, 954, 1, 0, 1, 0, 95.4, 10, 1
218, 989, 1, 0, 1, 0, 89.909, 11, 1
596, 825, 6, 0, 1, 0, 91.667, 9, 1
238, 786, 3, 1, 1, 0, 87.333, 9, 1
-726, 315, 1, 2, 0, 0, 39.375, 8, 0
16, 684, 2, 1, 1, 0, 68.4, 10, 1
-766, 320, 2, 2, 0, 0, 40, 8, 0
170, 713, 4, 1, 3, 0, 71.3, 10, 1
214, 932, 1, 0, 0, 0, 93.2, 10, 1
32, 702, 4, 0, 1, 0, 70.2, 10, 1
-784, 230, 0, 2, 0, 0, 32.857, 7, 0
-206, 706, 3, 1, 0, 0, 78.444, 9, 0
-524, 587, 2, 0, 0, 0, 65.222, 9, 0
136, 907, 2, 1, 1, 0, 90.7, 10, 1
506, 811, 3, 0, 0, 0, 101.375, 8, 1
334, 916, 4, 1, 1, 0, 91.6, 10, 1
220, 850, 5, 0, 0, 0, 85, 10, 1
-266, 647, 5, 2, 0, 0, 64.7, 10, 0
332, 820, 4, 0, 1, 0, 91.111, 9, 1
-120, 813, 1, 0, 1, 0, 73.909, 11, 0
-356, 606, 2, 0, 0, 0, 67.333, 9, 0
236, 925, 4, 2, 1, 0, 84.091, 11, 1
-684, 280, 1, 3, 0, 0, 40, 7, 0
264, 692, 2, 0, 3, 0, 76.889, 9, 1
-512, 372, 3, 1, 0, 0, 46.5, 8, 0
300, 771, 3, 0, 3, 0, 85.667, 9, 1
204, 890, 3, 0, 1, 0, 80.909, 11, 1
-202, 710, 1, 2, 2, 0, 64.545, 11, 0
-344, 703, 2, 0, 0, 0, 70.3, 10, 0
-1002, 317, 3, 2, 0, 0, 39.625, 8, 0
-496, 495, 1, 1, 0, 0, 61.875, 8, 0
350, 930, 4, 1, 2, 0, 84.545, 11, 1
68, 889, 3, 0, 0, 1, 88.9, 10, 1
-402, 554, 2, 1, 1, 0, 55.4, 10, 0
382, 696, 4, 0, 1, 0, 87, 8, 1
-120, 709, 6, 1, 1, 0, 70.9, 10, 0
554, 759, 5, 0, 1, 0, 94.875, 8, 1
44, 846, 2, 0, 2, 0, 76.909, 11, 1
-66, 749, 4, 1, 1, 0, 68.091, 11, 0
-206, 571, 3, 0, 0, 0, 63.444, 9, 0
482, 724, 5, 0, 3, 0, 80.444, 9, 1
214, 811, 6, 0, 1, 0, 73.727, 11, 1
-416, 555, 1, 2, 0, 0, 69.375, 8, 0
536, 815, 2, 0, 1, 0, 101.875, 8, 1
-406, 496, 2, 1, 0, 0, 55.111, 9, 0
750, 799, 4, 0, 2, 0, 99.875, 8, 1
622, 681, 5, 0, 1, 0, 97.286, 7, 1
240, 883, 2, 1, 2, 0, 80.273, 11, 1
-192, 553, 5, 0, 0, 0, 61.444, 9, 0
-360, 560, 1, 2, 1, 0, 62.222, 9, 0
-174, 698, 2, 0, 0, 0, 69.8, 10, 0
-854, 266, 1, 2, 2, 0, 38, 7, 0
134, 768, 5, 0, 1, 0, 76.8, 10, 1
788, 753, 3, 1, 3, 0, 107.571, 7, 1
-206, 586, 2, 1, 0, 0, 65.111, 9, 0
-282, 786, 2, 1, 1, 0, 65.5, 12, 0
-518, 474, 3, 1, 0, 0, 59.25, 8, 0
-164, 788, 1, 2, 1, 0, 71.636, 11, 0
666, 622, 3, 0, 2, 0, 88.857, 7, 1
430, 753, 3, 0, 1, 0, 94.125, 8, 1
434, 861, 6, 0, 0, 0, 95.667, 9, 1
-492, 452, 4, 0, 0, 0, 56.5, 8, 0
538, 813, 4, 0, 1, 0, 101.625, 8, 1
394, 881, 3, 0, 0, 0, 97.889, 9, 1
-388, 512, 3, 1, 1, 0, 64, 8, 0
-314, 566, 2, 0, 1, 0, 62.889, 9, 0
-318, 590, 2, 1, 0, 0, 65.556, 9, 0
-608, 388, 2, 1, 0, 0, 55.429, 7, 0
-220, 648, 3, 3, 1, 0, 64.8, 10, 0
-258, 716, 2, 0, 0, 0, 71.6, 10, 0
-894, 245, 2, 3, 0, 0, 35, 7, 0
-424, 482, 2, 2, 1, 0, 60.25, 8, 0
-228, 630, 4, 0, 0, 0, 70, 9, 0
550, 920, 2, 0, 1, 0, 102.222, 9, 1
288, 542, 2, 1, 4, 0, 60.222, 9, 1
560, 697, 3, 0, 3, 0, 87.125, 8, 1
-812, 195, 0, 3, 0, 0, 32.5, 6, 0
-570, 504, 1, 1, 0, 0, 56, 9, 0
-280, 639, 1, 0, 1, 0, 63.9, 10, 0
752, 651, 4, 0, 1, 0, 108.5, 6, 1
-222, 363, 3, 2, 1, 0, 45.375, 8, 0
-856, 148, 0, 3, 0, 0, 24.667, 6, 0
-336, 404, 4, 2, 2, 0, 50.5, 8, 0
518, 752, 6, 0, 0, 0, 94, 8, 1
384, 824, 4, 2, 1, 0, 91.556, 9, 1
-536, 461, 5, 1, 0, 0, 51.222, 9, 0
-326, 611, 2, 1, 0, 0, 67.889, 9, 0
-266, 667, 2, 1, 1, 0, 66.7, 10, 0
334, 861, 2, 0, 1, 1, 95.667, 9, 1
124, 857, 6, 0, 0, 0, 85.7, 10, 1
-508, 434, 1, 1, 0, 0, 54.25, 8, 0
-56, 943, 1, 2, 0, 0, 85.727, 11, 0
-22, 759, 3, 2, 0, 0, 75.9, 10, 0
226, 903, 3, 1, 1, 0, 90.3, 10, 1
-412, 498, 4, 1, 0, 0, 55.333, 9, 0
170, 881, 1, 1, 3, 0, 73.417, 12, 1
126, 913, 1, 2, 0, 0, 91.3, 10, 1
316, 758, 1, 2, 3, 0, 75.8, 10, 1
-58, 859, 1, 2, 2, 0, 71.583, 12, 0
-322, 588, 3, 1, 0, 0, 65.333, 9, 0
696, 819, 3, 0, 1, 1, 117, 7, 1
-214, 789, 4, 0, 0, 0, 71.727, 11, 0
528, 928, 5, 1, 0, 0, 103.111, 9, 1
-416, 589, 1, 2, 1, 0, 58.9, 10, 0
-100, 770, 4, 1, 0, 0, 77, 10, 0
-50, 715, 4, 0, 0, 0, 71.5, 10, 0
-278, 712, 1, 2, 1, 0, 64.727, 11, 0
662, 658, 5, 0, 2, 0, 82.25, 8, 1
174, 710, 6, 1, 1, 0, 78.889, 9, 1
374, 867, 4, 0, 1, 0, 96.333, 9, 1
536, 745, 2, 0, 1, 1, 124.167, 6, 1
-458, 424, 3, 2, 1, 0, 53, 8, 0
-854, 250, 2, 0, 0, 0, 35.714, 7, 0
-220, 664, 3, 0, 0, 0, 73.778, 9, 0
-366, 625, 3, 0, 1, 0, 69.444, 9, 0
162, 873, 2, 0, 1, 0, 87.3, 10, 1
328, 671, 2, 0, 1, 0, 83.875, 8, 1
584, 578, 3, 0, 2, 0, 82.571, 7, 1
-138, 696, 3, 2, 0, 0, 69.6, 10, 0
-162, 755, 1, 2, 2, 0, 75.5, 10, 0
456, 819, 3, 0, 2, 0, 91, 9, 1
-468, 434, 2, 1, 0, 0, 54.25, 8, 0
-202, 678, 3, 1, 0, 0, 75.333, 9, 0
-204, 583, 2, 3, 2, 0, 58.3, 10, 0
-600, 413, 3, 3, 0, 0, 51.625, 8, 0
110, 704, 5, 0, 1, 0, 70.4, 10, 1
170, 825, 5, 0, 0, 0, 82.5, 10, 1
-682, 457, 0, 2, 0, 0, 57.125, 8, 0
148, 938, 3, 1, 1, 0, 85.273, 11, 1
448, 837, 5, 0, 1, 0, 93, 9, 1
-312, 607, 3, 1, 1, 0, 60.7, 10, 0
-44, 601, 3, 0, 1, 0, 66.778, 9, 0
-138, 680, 3, 1, 0, 0, 75.556, 9, 0
-130, 732, 2, 1, 1, 0, 73.2, 10, 0
54, 732, 6, 1, 1, 0, 73.2, 10, 1
-70, 811, 4, 1, 1, 0, 73.727, 11, 0
66, 869, 4, 2, 1, 0, 79, 11, 1
488, 859, 3, 0, 2, 0, 85.9, 10, 1
-682, 382, 1, 1, 0, 0, 47.75, 8, 0
226, 873, 5, 0, 0, 0, 87.3, 10, 1
134, 933, 3, 1, 0, 0, 84.818, 11, 1
-392, 475, 3, 3, 1, 0, 52.778, 9, 0
-730, 316, 2, 1, 1, 0, 35.111, 9, 0
796, 569, 2, 0, 3, 0, 94.833, 6, 1
-590, 373, 1, 2, 0, 0, 46.625, 8, 0
554, 795, 2, 0, 1, 0, 99.375, 8, 1
522, 885, 6, 0, 1, 0, 98.333, 9, 1
-104, 750, 4, 1, 1, 0, 68.182, 11, 0
632, 705, 3, 0, 1, 0, 100.714, 7, 1
558, 917, 3, 0, 2, 0, 91.7, 10, 1
-156, 788, 2, 1, 0, 0, 71.636, 11, 0
148, 829, 5, 0, 0, 0, 82.9, 10, 1
310, 819, 6, 0, 0, 0, 91, 9, 1
410, 818, 4, 1, 1, 0, 90.889, 9, 1
36, 748, 4, 0, 0, 0, 74.8, 10, 1
-36, 746, 3, 0, 1, 0, 74.6, 10, 0
88, 810, 5, 0, 1, 0, 73.636, 11, 1
-260, 602, 1, 0, 1, 0, 66.889, 9, 0
280, 969, 3, 1, 1, 0, 88.091, 11, 1
166, 784, 3, 1, 3, 0, 65.333, 12, 1
212, 765, 4, 1, 0, 0, 85, 9, 1
-430, 594, 1, 2, 0, 0, 66, 9, 0
262, 694, 2, 1, 3, 0, 69.4, 10, 1
-554, 514, 1, 2, 1, 0, 57.111, 9, 0
536, 918, 1, 0, 2, 0, 102, 9, 1
42, 772, 2, 1, 2, 0, 70.182, 11, 1
56, 884, 3, 2, 2, 0, 80.364, 11, 1
-462, 468, 2, 1, 0, 0, 52, 9, 0
-658, 399, 3, 3, 0, 0, 49.875, 8, 0
-50, 770, 2, 2, 0, 0, 77, 10, 0
200, 821, 3, 2, 1, 0, 82.1, 10, 1
282, 919, 3, 0, 2, 0, 83.545, 11, 1
34, 878, 1, 0, 1, 0, 79.818, 11, 1
-352, 574, 4, 2, 0, 0, 57.4, 10, 0
118, 900, 3, 0, 1, 0, 81.818, 11, 1
270, 715, 3, 1, 3, 0, 71.5, 10, 1
-852, 231, 0, 3, 0, 0, 33, 7, 0
-268, 614, 1, 1, 1, 0, 61.4, 10, 0
250, 829, 6, 0, 1, 0, 92.111, 9, 1
-410, 575, 4, 2, 0, 0, 57.5, 10, 0
-624, 361, 2, 1, 0, 0, 45.125, 8, 0
-52, 817, 1, 1, 1, 0, 74.273, 11, 0
-472, 470, 2, 1, 1, 0, 52.222, 9, 0
66, 783, 2, 1, 1, 0, 78.3, 10, 1
-78, 715, 2, 1, 2, 0, 65, 11, 0
-222, 738, 4, 1, 0, 0, 82, 9, 0
508, 736, 4, 0, 2, 0, 92, 8, 1
138, 640, 2, 1, 2, 0, 64, 10, 1
-164, 743, 1, 3, 2, 0, 67.545, 11, 0
-136, 510, 4, 2, 2, 0, 51, 10, 0
-132, 634, 3, 0, 1, 0, 63.4, 10, 0
-412, 567, 2, 2, 1, 0, 56.7, 10, 0
-958, 268, 1, 2, 0, 0, 38.286, 7, 0
-46, 697, 5, 1, 0, 0, 69.7, 10, 0
534, 842, 4, 1, 1, 0, 105.25, 8, 1
-540, 537, 2, 3, 1, 0, 53.7, 10, 0
-394, 541, 4, 2, 0, 0, 67.625, 8, 0
-428, 615, 1, 0, 0, 0, 68.333, 9, 0
-46, 888, 1, 1, 1, 0, 80.727, 11, 0
94, 720, 4, 0, 1, 0, 72, 10, 1
-302, 679, 4, 3, 0, 0, 67.9, 10, 0
-384, 557, 3, 0, 0, 0, 61.889, 9, 0
-252, 558, 3, 0, 1, 0, 62, 9, 0
468, 730, 5, 1, 2, 0, 81.111, 9, 1
316, 692, 2, 1, 1, 0, 86.5, 8, 1
36, 864, 4, 0, 0, 0, 78.545, 11, 1
446, 741, 6, 0, 0, 0, 92.625, 8, 1
420, 843, 4, 1, 1, 0, 93.667, 9, 1
-342, 287, 3, 3, 1, 0, 41, 7, 0
744, 689, 4, 0, 3, 0, 98.429, 7, 1
134, 890, 0, 0, 3, 0, 74.167, 12, 1
132, 746, 4, 1, 2, 0, 74.6, 10, 1
-400, 562, 2, 2, 1, 0, 62.444, 9, 0
36, 710, 5, 0, 1, 0, 71, 10, 1
172, 878, 3, 1, 1, 0, 79.818, 11, 1
-186, 673, 3, 1, 1, 0, 74.778, 9, 0
188, 889, 2, 1, 2, 0, 80.818, 11, 1
-418, 489, 2, 1, 0, 0, 61.125, 8, 0
118, 815, 3, 0, 1, 0, 81.5, 10, 1
-630, 368, 1, 1, 0, 0, 46, 8, 0
-826, 284, 0, 2, 0, 0, 40.571, 7, 0
-184, 779, 0, 1, 1, 0, 77.9, 10, 0
254, 658, 2, 0, 1, 0, 73.111, 9, 1
84, 878, 5, 0, 0, 0, 79.818, 11, 1
76, 826, 7, 1, 1, 0, 75.091, 11, 1
288, 908, 1, 0, 2, 0, 82.545, 11, 1
-496, 445, 2, 1, 0, 0, 55.625, 8, 0
156, 872, 0, 0, 2, 0, 79.273, 11, 1
608, 820, 4, 0, 2, 0, 102.5, 8, 1
180, 736, 3, 2, 2, 0, 66.909, 11, 1
-218, 632, 4, 2, 1, 0, 63.2, 10, 0
-800, 197, 2, 1, 0, 0, 28.143, 7, 0
746, 675, 3, 0, 3, 0, 96.429, 7, 1
-480, 529, 1, 0, 0, 0, 58.778, 9, 0
414, 810, 3, 1, 0, 1, 101.25, 8, 1
452, 920, 3, 1, 0, 1, 102.222, 9, 1
690, 646, 5, 1, 1, 0, 107.667, 6, 1
-486, 475, 3, 1, 0, 0, 59.375, 8, 0
-344, 506, 3, 1, 0, 0, 63.25, 8, 0
588, 745, 3, 1, 3, 0, 93.125, 8, 1
564, 863, 4, 0, 2, 0, 95.889, 9, 1
464, 815, 3, 0, 1, 1, 101.875, 8, 1
-498, 595, 1, 1, 0, 0, 66.111, 9, 0
-664, 275, 3, 1, 0, 0, 39.286, 7, 0
-600, 544, 1, 1, 0, 0, 60.444, 9, 0
214, 883, 3, 0, 1, 0, 88.3, 10, 1
-28, 741, 4, 1, 1, 0, 74.1, 10, 0
-538, 413, 2, 0, 0, 0, 59, 7, 0
-44, 870, 2, 3, 1, 0, 72.5, 12, 0
2, 852, 2, 0, 1, 0, 77.455, 11, 1
642, 850, 3, 1, 3, 0, 94.444, 9, 1
134, 792, 3, 0, 0, 0, 79.2, 10, 1
-188, 726, 4, 2, 0, 0, 72.6, 10, 0
-602, 367, 2, 2, 0, 0, 45.875, 8, 0
622, 966, 4, 0, 1, 0, 107.333, 9, 1
208, 864, 2, 0, 1, 0, 86.4, 10, 1
158, 808, 4, 0, 1, 0, 80.8, 10, 1
168, 813, 4, 0, 1, 0, 81.3, 10, 1
-190, 683, 3, 2, 1, 1, 75.889, 9, 0
40, 659, 4, 0, 2, 0, 65.9, 10, 1
-818, 420, 0, 2, 0, 0, 46.667, 9, 0
-12, 734, 4, 2, 2, 0, 73.4, 10, 0
534, 906, 3, 0, 1, 0, 100.667, 9, 1
566, 710, 4, 0, 0, 0, 101.429, 7, 1
732, 679, 2, 0, 4, 0, 84.875, 8, 1
-282, 583, 2, 1, 2, 0, 64.778, 9, 0
-710, 358, 3, 3, 0, 0, 44.75, 8, 0
-638, 359, 0, 3, 0, 0, 44.875, 8, 0
-148, 662, 5, 1, 1, 0, 66.2, 10, 0
130, 750, 5, 1, 0, 0, 75, 10, 1
-676, 359, 3, 1, 0, 0, 51.286, 7, 0
568, 760, 4, 1, 2, 1, 95, 8, 1
-144, 849, 2, 0, 0, 0, 77.182, 11, 0
448, 721, 2, 0, 3, 0, 80.111, 9, 1
398, 714, 4, 0, 2, 0, 79.333, 9, 1
382, 739, 4, 0, 2, 0, 82.111, 9, 1
-656, 304, 3, 1, 0, 0, 43.429, 7, 0
168, 683, 5, 0, 2, 0, 68.3, 10, 1
-148, 821, 1, 3, 0, 1, 82.1, 10, 0
-684, 300, 0, 3, 0, 0, 42.857, 7, 0
-402, 679, 1, 2, 0, 0, 67.9, 10, 0
-618, 318, 2, 0, 0, 0, 45.429, 7, 0
-100, 885, 1, 1, 1, 1, 80.455, 11, 0
-122, 723, 2, 2, 1, 0, 72.3, 10, 0
114, 753, 4, 1, 2, 0, 68.455, 11, 1
-282, 635, 2, 2, 1, 0, 63.5, 10, 0
-216, 536, 3, 0, 1, 0, 59.556, 9, 0
-156, 672, 5, 0, 0, 0, 67.2, 10, 0
-550, 397, 2, 0, 0, 0, 56.714, 7, 0
498, 726, 6, 1, 2, 0, 80.667, 9, 1
-770, 418, 0, 1, 0, 0, 52.25, 8, 0
-250, 817, 1, 2, 1, 0, 74.273, 11, 0
448, 872, 1, 0, 2, 0, 96.889, 9, 1
-760, 313, 3, 2, 1, 0, 39.125, 8, 0
-698, 394, 2, 1, 0, 0, 49.25, 8, 0
410, 934, 1, 1, 1, 0, 93.4, 10, 1
456, 766, 2, 1, 1, 0, 95.75, 8, 1
392, 758, 3, 0, 1, 0, 94.75, 8, 1
140, 884, 2, 2, 1, 0, 80.364, 11, 1
-636, 274, 1, 3, 1, 0, 39.143, 7, 0
292, 986, 5, 1, 1, 0, 89.636, 11, 1
320, 912, 2, 0, 1, 0, 82.909, 11, 1
-552, 302, 3, 1, 0, 0, 37.75, 8, 0
404, 758, 4, 0, 1, 0, 84.222, 9, 1
-86, 731, 2, 0, 0, 0, 81.222, 9, 0
694, 774, 5, 0, 2, 1, 110.571, 7, 1
-182, 744, 3, 1, 0, 0, 74.4, 10, 0
-278, 590, 4, 0, 0, 0, 65.556, 9, 0
-980, 80, 0, 3, 0, 0, 16, 5, 0
252, 787, 3, 1, 2, 0, 78.7, 10, 1
-356, 435, 4, 3, 1, 0, 48.333, 9, 0
-198, 821, 0, 0, 0, 0, 82.1, 10, 0
110, 682, 5, 0, 1, 0, 68.2, 10, 1
592, 843, 4, 1, 2, 0, 93.667, 9, 1
226, 723, 7, 1, 2, 0, 72.3, 10, 1
-588, 404, 2, 3, 0, 0, 50.5, 8, 0
542, 965, 3, 0, 0, 0, 107.222, 9, 1
72, 718, 3, 1, 1, 0, 71.8, 10, 1
296, 726, 3, 2, 0, 0, 90.75, 8, 1
-258, 511, 3, 1, 2, 0, 56.778, 9, 0
-698, 369, 1, 4, 0, 0, 46.125, 8, 0
-232, 576, 1, 0, 1, 0, 64, 9, 0
-468, 500, 2, 0, 0, 0, 55.556, 9, 0
-176, 573, 4, 2, 1, 0, 63.667, 9, 0
-144, 576, 2, 1, 1, 0, 57.6, 10, 0
394, 568, 5, 0, 2, 0, 71, 8, 1
-114, 839, 2, 1, 0, 0, 76.273, 11, 0
268, 956, 3, 0, 1, 0, 86.909, 11, 1
-200, 712, 5, 3, 1, 0, 64.727, 11, 0
-624, 457, 1, 1, 0, 0, 50.778, 9, 0
156, 702, 2, 1, 2, 0, 70.2, 10, 1
-206, 537, 3, 1, 1, 0, 53.7, 10, 0
-170, 901, 2, 0, 0, 0, 81.909, 11, 0
242, 876, 3, 1, 1, 0, 87.6, 10, 1
-456, 453, 2, 0, 1, 0, 50.333, 9, 0
-190, 653, 1, 1, 2, 0, 72.556, 9, 0
-594, 370, 0, 2, 0, 0, 52.857, 7, 0
718, 720, 1, 0, 3, 0, 102.857, 7, 1
194, 885, 3, 1, 2, 0, 80.455, 11, 1
4, 829, 3, 0, 2, 0, 75.364, 11, 1
-576, 380, 1, 4, 0, 0, 47.5, 8, 0
590, 973, 0, 1, 1, 0, 108.111, 9, 1
-68, 912, 1, 0, 1, 0, 82.909, 11, 0
-234, 654, 1, 2, 2, 0, 65.4, 10, 0
554, 737, 1, 1, 2, 0, 92.125, 8, 1
-152, 692, 1, 3, 2, 0, 62.909, 11, 0
-590, 340, 0, 1, 1, 0, 48.571, 7, 0
82, 835, 4, 0, 1, 0, 75.909, 11, 1
320, 914, 3, 2, 1, 0, 91.4, 10, 1
